5.141388125000000000e+05 8.600407242782146912e-19
5.140066875000000000e+05 9.446423274870889873e-18
5.138746250000000000e+05 8.018354677121578857e-18
5.137426250000000000e+05 3.666504121330590589e-18
5.136106875000000000e+05 4.070921821794503903e-18
5.134788125000000000e+05 8.733464724382859577e-18
5.133470312500000000e+05 5.869084260489840349e-18
5.132152812500000000e+05 7.786504223229090730e-18
5.130836250000000000e+05 1.308315509800416561e-17
5.129520312500000000e+05 1.643663794552274575e-17
5.128204687500000000e+05 1.950764357693814225e-17
5.126890000000000000e+05 2.212724351319355070e-17
5.125576250000000000e+05 2.413807160583443290e-17
5.124263125000000000e+05 2.557813184092392516e-17
5.122950312500000000e+05 1.390450574159991955e-17
5.121638437500000000e+05 2.774086338125404536e-17
5.120327187500000000e+05 7.907595193100728451e-17
5.119016875000000000e+05 1.426217930021233876e-16
5.117706875000000000e+05 2.179183236271513865e-16
5.116397812500000000e+05 3.015617551424396763e-16
5.115089062500000000e+05 3.909682532470584162e-16
5.113781250000000000e+05 4.801039919761313987e-16
5.112474062500000000e+05 5.610744125030117310e-16
5.111167500000000000e+05 6.265082370739984662e-16
5.109861875000000000e+05 6.676491567177318676e-16
5.108556562500000000e+05 6.768589988927870785e-16
5.107252187500000000e+05 6.520525273017016218e-16
5.105948125000000000e+05 5.968180911463999341e-16
5.104645000000000000e+05 5.247077411269179901e-16
5.103342500000000000e+05 4.480972638773515586e-16
5.102040625000000000e+05 3.781857319796029732e-16
5.100739375000000000e+05 3.224343674984597469e-16
5.099438750000000000e+05 2.841639366338527626e-16
5.098139062500000000e+05 2.596566529616052858e-16
5.096839687500000000e+05 2.425653280310264203e-16
5.095541250000000000e+05 2.277142993668167725e-16
5.094243437500000000e+05 2.098413350794895989e-16
5.092946250000000000e+05 1.851427278402810570e-16
5.091649687500000000e+05 1.559001726508574184e-16
5.090353750000000000e+05 1.277953679980535170e-16
5.089058437500000000e+05 1.062482924228924088e-16
5.087763750000000000e+05 9.555428970557005349e-17
5.086470000000000000e+05 1.005640726895505133e-16
5.085176562500000000e+05 1.208914009683307277e-16
5.083884062500000000e+05 1.515197285292420033e-16
5.082592187500000000e+05 1.859139248689764957e-16
5.081300625000000000e+05 2.166319452780681213e-16
5.080010000000000000e+05 2.360183721536815177e-16
5.078720000000000000e+05 2.407403690763874286e-16
5.077430937500000000e+05 2.348643162328271352e-16
5.076142187500000000e+05 2.211465647124845378e-16
5.074854062500000000e+05 2.048972434710356503e-16
5.073566875000000000e+05 1.896669161000234870e-16
5.072280000000000000e+05 1.779220763674035661e-16
5.070993437500000000e+05 1.706023882141463263e-16
5.069708125000000000e+05 1.685134196777600098e-16
5.068423437500000000e+05 1.718939149353621216e-16
5.067139062500000000e+05 1.820936871628513936e-16
5.065855625000000000e+05 1.989379961101872237e-16
5.064572812500000000e+05 2.196077837800092919e-16
5.063290937500000000e+05 2.417749404121197513e-16
5.062009375000000000e+05 2.618234426500205912e-16
5.060728437500000000e+05 2.758359351662280834e-16
5.059448125000000000e+05 2.823807734612048502e-16
5.058168750000000000e+05 2.829860049717976495e-16
5.056889687500000000e+05 2.797435363799285861e-16
5.055611562500000000e+05 2.747358775957611625e-16
5.054333750000000000e+05 2.707105388023923120e-16
5.053056875000000000e+05 2.688260228436495022e-16
5.051780625000000000e+05 2.683450934180662715e-16
5.050504687500000000e+05 2.688159378576212557e-16
5.049229687500000000e+05 2.697340686328857139e-16
5.047955312500000000e+05 2.701917575919786547e-16
5.046681562500000000e+05 2.701204744755112850e-16
5.045408437500000000e+05 2.691980026563921486e-16
5.044135937500000000e+05 2.662039529460850104e-16
5.042864062500000000e+05 2.619180721120966575e-16
5.041592812500000000e+05 2.552759838468632563e-16
5.040322500000000000e+05 2.474288588652626044e-16
5.039052500000000000e+05 2.394959982675320563e-16
5.037783125000000000e+05 2.333583710619477943e-16
5.036514687500000000e+05 2.304830383131542667e-16
5.035246562500000000e+05 2.322214940280549131e-16
5.033979375000000000e+05 2.388753878149906711e-16
5.032712500000000000e+05 2.475986095618482865e-16
5.031446562500000000e+05 2.553139150410324880e-16
5.030180937500000000e+05 2.575845986143844536e-16
5.028916250000000000e+05 2.503647544697848145e-16
5.027651875000000000e+05 2.301818916306257613e-16
5.026388437500000000e+05 1.957258618857417049e-16
5.025125625000000000e+05 1.468821172639063022e-16
5.023863437500000000e+05 8.396202178257431347e-17
5.022601562500000000e+05 8.177403310942049912e-18
5.021340625000000000e+05 2.153587885838959036e-17
5.020080312500000000e+05 3.414837149657353344e-17
5.018820625000000000e+05 4.786913395434582385e-17
5.017561562500000000e+05 6.687413792334366862e-17
5.016303125000000000e+05 9.824218332755906501e-17
5.015044687500000000e+05 1.504250310891444261e-16
5.013787500000000000e+05 6.411043617606437730e-16
5.012530937500000000e+05 1.262883772708799091e-15
5.011275000000000000e+05 1.687761851798660548e-15
5.010019687500000000e+05 1.532508759379946212e-15
5.008765000000000000e+05 8.042740888021928172e-16
5.007510937500000000e+05 1.270507069234087794e-16
5.006257500000000000e+05 3.066587163455383248e-17
5.005004687500000000e+05 2.385113754059081355e-17
5.003752500000000000e+05 1.735369338599088498e-17
5.002500937500000000e+05 1.175224051756043280e-17
5.001250000000000000e+05 7.430488996308717831e-18
4.999999687500000000e+05 4.429512061961754377e-18
4.998750000000000000e+05 2.557069838234921737e-18
4.997500937500000000e+05 1.518162731924325700e-18
4.996252500000000000e+05 1.027170757586963973e-18
4.995004687500000000e+05 3.137527082686604709e-18
4.993757500000000000e+05 5.510318658032728632e-18
4.992510937500000000e+05 8.651266959732852664e-18
4.991265000000000000e+05 1.225343255942876248e-17
4.990019687500000000e+05 1.525508654110710059e-17
4.988775000000000000e+05 1.719555299648299715e-17
4.987530937500000000e+05 1.829491408087414837e-17
4.986287500000000000e+05 1.905938613118953102e-17
4.985044687500000000e+05 2.017758046376728957e-17
4.983802500000000000e+05 2.213040003441105305e-17
4.982560937500000000e+05 2.477932848646514165e-17
4.981320000000000000e+05 2.756348111633694900e-17
4.980079687500000000e+05 1.904203684502184382e-17
4.978839687500000000e+05 3.247702329040808912e-17
4.977600625000000000e+05 6.905421544111902581e-17
4.976362187500000000e+05 8.797310659962765018e-17
4.975124375000000000e+05 9.386804563093375424e-17
4.973886875000000000e+05 9.290136927987978398e-17
4.972650312500000000e+05 9.255647466911457399e-17
4.971414375000000000e+05 9.943362781210084438e-17
4.970178750000000000e+05 1.130463141597594064e-16
4.968944062500000000e+05 1.287340128525092903e-16
4.967710000000000000e+05 1.421319697305939867e-16
4.966476250000000000e+05 1.482436697870583866e-16
4.965243437500000000e+05 1.443875125900137817e-16
4.964010937500000000e+05 1.326836613111070885e-16
4.962779062500000000e+05 1.178776180373305245e-16
4.961547500000000000e+05 1.038087978301306213e-16
4.960317187500000000e+05 9.443319527776468402e-17
4.959087187500000000e+05 9.331005605948508347e-17
4.957857812500000000e+05 1.008788116039044901e-16
4.956629062500000000e+05 1.157008095373359769e-16
4.955400937500000000e+05 1.362879056156823441e-16
4.954173437500000000e+05 1.606847176627621389e-16
4.952946562500000000e+05 1.859869814606771791e-16
4.951720312500000000e+05 2.099132137659980068e-16
4.950494687500000000e+05 2.312452356167851285e-16
4.949269687500000000e+05 2.482842297930914393e-16
4.948045312500000000e+05 2.586177935215774881e-16
4.946821250000000000e+05 2.615253664619258825e-16
4.945598125000000000e+05 2.565136842712590010e-16
4.944375625000000000e+05 2.454705716307698654e-16
4.943153437500000000e+05 2.292653490421374049e-16
4.941932187500000000e+05 2.096458292873514657e-16
4.940711250000000000e+05 1.881659472477092651e-16
4.939490937500000000e+05 1.646871865665551233e-16
4.938271250000000000e+05 1.397295857688337782e-16
4.937052500000000000e+05 1.128555729279495786e-16
4.935834062500000000e+05 8.447853982683202565e-17
4.934616250000000000e+05 5.436902325483645917e-17
4.933399062500000000e+05 2.405264866397608173e-17
4.932182187500000000e+05 4.071305633598728508e-18
4.930966250000000000e+05 2.642518629487415187e-17
4.929750937500000000e+05 2.786578585172302871e-17
4.928535937500000000e+05 2.945030325462755661e-17
4.927321875000000000e+05 3.087064184955255958e-17
4.926108125000000000e+05 4.425850133389982124e-18
4.924895312500000000e+05 3.483804822154064622e-17
4.923682812500000000e+05 8.442204008227220365e-17
4.922470937500000000e+05 1.408552925557347434e-16
4.921259687500000000e+05 2.008096874607130113e-16
4.920049062500000000e+05 2.614718180977916497e-16
4.918839062500000000e+05 3.208253754755910001e-16
4.917629687500000000e+05 3.773309433869253757e-16
4.916420937500000000e+05 4.303968163785784444e-16
4.915212500000000000e+05 4.789671149422385175e-16
4.914005000000000000e+05 5.206087898764768206e-16
4.912797812500000000e+05 5.531522721660198701e-16
4.911591250000000000e+05 5.749285363278622708e-16
4.910385625000000000e+05 5.824083666477097767e-16
4.909180312500000000e+05 5.737071677574807731e-16
4.907975000000000000e+05 5.528042475038167595e-16
4.906770937500000000e+05 5.246108087940165761e-16
4.905567500000000000e+05 4.933104002941284157e-16
4.904364375000000000e+05 4.635866906859949319e-16
4.903162187500000000e+05 4.406437180486485377e-16
4.901960312500000000e+05 4.247184927886428268e-16
4.900759375000000000e+05 4.187972560313024369e-16
4.899558750000000000e+05 4.232482024108869716e-16
4.898358750000000000e+05 4.410548996049812971e-16
4.897159375000000000e+05 4.718580732950515815e-16
4.895960625000000000e+05 5.116176939600500326e-16
4.894762187500000000e+05 5.538190459141866147e-16
4.893564687500000000e+05 5.915513990990503047e-16
4.892367500000000000e+05 6.154001411245871647e-16
4.891171250000000000e+05 6.220356384146997434e-16
4.889975312500000000e+05 6.201269555471805844e-16
4.888780000000000000e+05 6.244322122598373794e-16
4.887585312500000000e+05 6.501336270992562078e-16
4.886391250000000000e+05 7.122448590555195431e-16
4.885197500000000000e+05 8.176334924462876422e-16
4.884004687500000000e+05 9.521877466120670479e-16
4.882812187500000000e+05 1.101224570110000481e-15
4.881620625000000000e+05 1.254352774501408998e-15
4.880429375000000000e+05 1.398425349653721790e-15
4.879238750000000000e+05 1.522600697358557440e-15
4.878048750000000000e+05 1.628230258683260184e-15
4.876859062500000000e+05 1.714931386493907892e-15
4.875670312500000000e+05 1.777566402448929606e-15
4.874481875000000000e+05 1.825085797822843109e-15
4.873294375000000000e+05 1.857061715098166574e-15
4.872107187500000000e+05 1.883776498979856766e-15
4.870920625000000000e+05 1.915170716378653340e-15
4.869734375000000000e+05 1.956399198053309155e-15
4.868549062500000000e+05 2.014513493289716260e-15
4.867364375000000000e+05 2.102518945960017184e-15
4.866180000000000000e+05 2.202627017138924365e-15
4.864996250000000000e+05 2.307524847876317800e-15
4.863813125000000000e+05 2.399742383635077546e-15
4.862630625000000000e+05 2.463714546976458579e-15
4.861448750000000000e+05 2.474076724536694062e-15
4.860267187500000000e+05 2.444541956215357491e-15
4.859086562500000000e+05 2.389308208274325447e-15
4.857906250000000000e+05 2.335158662505778908e-15
4.856726250000000000e+05 2.319455942213105061e-15
4.855547187500000000e+05 2.376307946599866446e-15
4.854368437500000000e+05 2.528352901730855119e-15
4.853190625000000000e+05 2.780274688046150550e-15
4.852013125000000000e+05 3.143531120223261657e-15
4.850836562500000000e+05 3.636346323880601528e-15
4.849660312500000000e+05 4.264790984151141731e-15
4.848484375000000000e+05 4.997591797589306245e-15
4.847309375000000000e+05 5.764877439892561461e-15
4.846135000000000000e+05 6.486952275119644770e-15
4.844960937500000000e+05 7.063535225612172300e-15
4.843787500000000000e+05 7.413322139862045523e-15
4.842614687500000000e+05 7.538630500012952207e-15
4.841442500000000000e+05 7.500608038043653919e-15
4.840270937500000000e+05 7.329638672805109667e-15
4.839099687500000000e+05 7.095589069918643160e-15
4.837929062500000000e+05 6.839351015462376629e-15
4.836759062500000000e+05 6.597273234301833864e-15
4.835589687500000000e+05 6.435679676756447462e-15
4.834420937500000000e+05 6.393357252030412718e-15
4.833252500000000000e+05 6.540021006847494822e-15
4.832085000000000000e+05 6.920255367419371126e-15
4.830917812500000000e+05 7.470318986882787393e-15
4.829751250000000000e+05 8.060977083859839631e-15
4.828585000000000000e+05 8.539740434438704286e-15
4.827419687500000000e+05 8.748274016822082250e-15
4.826254687500000000e+05 8.545453671667934542e-15
4.825090312500000000e+05 7.948610540110031403e-15
4.823926562500000000e+05 7.079075315578973321e-15
4.822763437500000000e+05 6.039980188633602143e-15
4.821600625000000000e+05 4.955493413077820264e-15
4.820438437500000000e+05 3.919530613971395488e-15
4.819276875000000000e+05 3.000593463341151221e-15
4.818115937500000000e+05 2.217943913924123878e-15
4.816955625000000000e+05 1.603985528754881939e-15
4.815795625000000000e+05 1.189663068374585166e-15
4.814636562500000000e+05 9.872432639253703353e-16
4.813477812500000000e+05 9.659897249711022447e-16
4.812319375000000000e+05 1.072520846989038785e-15
4.811161875000000000e+05 1.255896915564253587e-15
4.810004687500000000e+05 1.472531309296934866e-15
4.808848125000000000e+05 1.689219171984411572e-15
4.807692187500000000e+05 1.912081798978253720e-15
4.806536875000000000e+05 2.172914160140427577e-15
4.805381562500000000e+05 2.497628687393336697e-15
4.804227500000000000e+05 2.916752448156026065e-15
4.803073750000000000e+05 3.452347686089154814e-15
4.801920312500000000e+05 4.065425262872370687e-15
4.800767812500000000e+05 4.650757640193561512e-15
4.799615625000000000e+05 5.096560821212393205e-15
4.798464062500000000e+05 5.290419134268116788e-15
4.797313125000000000e+05 5.140729777763442324e-15
4.796162812500000000e+05 4.695472085962642400e-15
4.795012812500000000e+05 4.138018951067379617e-15
4.793863437500000000e+05 3.603973148153015796e-15
4.792714687500000000e+05 3.231643087286679809e-15
4.791566562500000000e+05 3.109626720685276964e-15
4.790418750000000000e+05 3.213700600123228779e-15
4.789271875000000000e+05 3.432634900065942296e-15
4.788125312500000000e+05 3.676138237676714049e-15
4.786979062500000000e+05 3.865262907106706974e-15
4.785833750000000000e+05 3.944248729438170481e-15
4.784688750000000000e+05 3.908115150941249283e-15
4.783544375000000000e+05 3.773455970569128751e-15
4.782400625000000000e+05 3.564247726443262737e-15
4.781257187500000000e+05 3.303217371329668188e-15
4.780114687500000000e+05 2.998370848887555937e-15
4.778972500000000000e+05 2.676726180793733215e-15
4.777830625000000000e+05 2.353027034286345187e-15
4.776689687500000000e+05 2.051345662209885443e-15
4.775549062500000000e+05 1.792314093093574229e-15
4.774409062500000000e+05 1.587658756938318486e-15
4.773269687500000000e+05 1.432061769143018904e-15
4.772130625000000000e+05 1.299115712906720194e-15
4.770992187500000000e+05 1.164909377524025492e-15
4.769854375000000000e+05 1.008846839245091265e-15
4.768717187500000000e+05 8.230707028138314028e-16
4.767580312500000000e+05 6.245826664870934245e-16
4.766444062500000000e+05 4.497561249649899024e-16
4.765308437500000000e+05 3.222564111701975388e-16
4.764173437500000000e+05 2.536103200258672764e-16
4.763038750000000000e+05 2.521357415438159463e-16
4.761904687500000000e+05 3.165477002732791732e-16
4.760771250000000000e+05 4.325287718370379167e-16
4.759638125000000000e+05 5.893237024477714948e-16
4.758505937500000000e+05 7.709382601300525731e-16
4.757374062500000000e+05 9.546026375446890581e-16
4.756242187500000000e+05 1.117822180711448496e-15
4.755111250000000000e+05 1.249105193634931794e-15
4.753981250000000000e+05 1.346749881244986655e-15
4.752851250000000000e+05 1.406773600502741767e-15
4.751722187500000000e+05 1.433268791092856282e-15
4.750593437500000000e+05 1.425716857093373754e-15
4.749465312500000000e+05 1.382193869043724446e-15
4.748337812500000000e+05 1.301112698958990614e-15
4.747210625000000000e+05 1.187410278372243947e-15
4.746084062500000000e+05 1.045091802574576404e-15
4.744958125000000000e+05 8.895169435150238404e-16
4.743832812500000000e+05 7.379187453241526067e-16
4.742707812500000000e+05 6.024886590909122545e-16
4.741583437500000000e+05 4.921572708155600925e-16
4.740459687500000000e+05 4.126754842236995914e-16
4.739336250000000000e+05 3.618160261805255682e-16
4.738213437500000000e+05 3.336620009725523115e-16
4.737091250000000000e+05 3.216891637933331745e-16
4.735969375000000000e+05 3.214477594033656989e-16
4.734848125000000000e+05 3.290737029066145717e-16
4.733727500000000000e+05 3.407859980452142062e-16
4.732607500000000000e+05 3.548247485827865817e-16
4.731487812500000000e+05 3.698430662540789539e-16
4.730368750000000000e+05 3.862292097862890126e-16
4.729250312500000000e+05 4.044985193184821946e-16
4.728132187500000000e+05 4.259423759880864857e-16
4.727014687500000000e+05 4.465703811108072754e-16
4.725897812500000000e+05 4.614904429602181488e-16
4.724781250000000000e+05 4.651667247699794224e-16
4.723665312500000000e+05 4.483132043393422018e-16
4.722550000000000000e+05 4.052513727899136574e-16
4.721435312500000000e+05 3.398490737264325432e-16
4.720320937500000000e+05 2.646832376381879227e-16
4.719207187500000000e+05 1.949531560796089694e-16
4.718093750000000000e+05 1.476613346358210551e-16
4.716980937500000000e+05 1.337257235944666915e-16
4.715868750000000000e+05 1.462707579993357100e-16
4.714757187500000000e+05 1.737218517402063043e-16
4.713645937500000000e+05 2.042490515081492970e-16
4.712535312500000000e+05 2.282733411120046107e-16
4.711425312500000000e+05 2.389825639525979418e-16
4.710315625000000000e+05 2.313998985389978435e-16
4.709206562500000000e+05 2.062244646900443339e-16
4.708097812500000000e+05 1.692718053331282273e-16
4.706989375000000000e+05 1.308161786555379707e-16
4.705881875000000000e+05 1.009618340676252124e-16
4.704775000000000000e+05 8.249637685113855607e-17
4.703668437500000000e+05 7.290836755235880211e-17
4.702562500000000000e+05 6.810076736242100357e-17
4.701457187500000000e+05 6.523536739842301273e-17
4.700352187500000000e+05 6.391263942450171724e-17
4.699247812500000000e+05 6.364367999396887518e-17
4.698144062500000000e+05 6.449671496374786029e-17
4.697040625000000000e+05 6.655336389924050491e-17
4.695937812500000000e+05 6.950824495318203206e-17
4.694835312500000000e+05 7.203847133297353609e-17
4.693733750000000000e+05 7.316096865909779549e-17
4.692632187500000000e+05 7.219329307386386117e-17
4.691531562500000000e+05 6.911524151799073798e-17
4.690431250000000000e+05 6.513255877445002203e-17
4.689331562500000000e+05 6.187419507993013965e-17
4.688232187500000000e+05 6.051814827093520820e-17
4.687133750000000000e+05 6.144332000757371775e-17
4.686035312500000000e+05 6.470736808726306453e-17
4.684937812500000000e+05 7.004857918163637101e-17
4.683840625000000000e+05 7.692222507882541657e-17
4.682744062500000000e+05 8.414490148984243726e-17
4.681647812500000000e+05 9.039223931443083238e-17
4.680552187500000000e+05 9.456369129120104967e-17
4.679457187500000000e+05 9.577520648612581570e-17
4.678362500000000000e+05 9.362961247372656912e-17
4.677268437500000000e+05 8.919284727856364352e-17
4.676174687500000000e+05 8.378682492883558221e-17
4.675081562500000000e+05 7.840982669244078154e-17
4.673989062500000000e+05 7.370515424048418134e-17
4.672897187500000000e+05 7.033486970036342410e-17
4.671805625000000000e+05 6.784165468989999275e-17
4.670714687500000000e+05 6.575903228317318307e-17
4.669624062500000000e+05 6.366988507577455510e-17
4.668534062500000000e+05 6.142704771056357459e-17
4.667444375000000000e+05 5.903105620057717590e-17
4.666355625000000000e+05 5.668200884471438663e-17
4.665267187500000000e+05 5.493472876703902458e-17
4.664179062500000000e+05 5.403834953316226082e-17
4.663091562500000000e+05 5.421222951536580766e-17
4.662004687500000000e+05 5.510441659789815268e-17
4.660918125000000000e+05 5.590531933675159577e-17
4.659832187500000000e+05 5.592658118721665879e-17
4.658746562500000000e+05 5.554186941048559626e-17
4.657661562500000000e+05 5.557600880872688482e-17
4.656577187500000000e+05 5.703095333175865625e-17
4.655493125000000000e+05 6.025382105183266310e-17
4.654409687500000000e+05 6.490961705575473001e-17
4.653326875000000000e+05 7.036854587746168297e-17
4.652244375000000000e+05 7.627558821549066293e-17
4.651162500000000000e+05 8.195301183291982283e-17
4.650080937500000000e+05 8.661653701248558522e-17
4.649000312500000000e+05 8.929298245479686284e-17
4.647919687500000000e+05 8.885989715584369925e-17
4.646840000000000000e+05 8.434472847350054747e-17
4.645760625000000000e+05 7.554864204084436093e-17
4.644681562500000000e+05 6.433102737833103863e-17
4.643603125000000000e+05 5.385379230361187950e-17
4.642525312500000000e+05 4.619817617742950455e-17
4.641447812500000000e+05 4.259675421310427990e-17
4.640370937500000000e+05 4.370881251989812010e-17
4.639294687500000000e+05 4.918725287789397387e-17
4.638218750000000000e+05 5.759133841826128059e-17
4.637143437500000000e+05 6.744779760431654394e-17
4.636068437500000000e+05 7.713009887548244264e-17
4.634994062500000000e+05 8.461571945961781976e-17
4.633920000000000000e+05 8.860892394055021022e-17
4.632846875000000000e+05 8.936362367910889140e-17
4.631773750000000000e+05 8.728613640962481091e-17
4.630701562500000000e+05 8.289918733967227885e-17
4.629629375000000000e+05 7.688135573912039658e-17
4.628558125000000000e+05 6.977588751217968970e-17
4.627487187500000000e+05 6.269956251258045109e-17
4.626416875000000000e+05 5.621892005058269962e-17
4.625346875000000000e+05 5.091175240149962554e-17
4.624277500000000000e+05 4.715039341137604789e-17
4.623208437500000000e+05 4.458300015230131123e-17
4.622140000000000000e+05 4.259861702384374932e-17
4.621072187500000000e+05 4.043722055302228970e-17
4.620004687500000000e+05 3.750226462567593988e-17
4.618937500000000000e+05 3.341663429181932431e-17
4.617871250000000000e+05 2.824482647817442768e-17
4.616805000000000000e+05 2.274395463632736090e-17
4.615739687500000000e+05 1.771836588520223787e-17
4.614674687500000000e+05 1.375476702557373282e-17
4.613610000000000000e+05 1.126297642012511778e-17
4.612545625000000000e+05 1.011670840473792202e-17
4.611482187500000000e+05 9.731405193868884073e-18
4.610419062500000000e+05 9.595960158827613663e-18
4.609356562500000000e+05 9.334359327024043342e-18
4.608294687500000000e+05 8.641497129517988854e-18
4.607233125000000000e+05 7.438118910278906958e-18
4.606171875000000000e+05 6.068224684239531549e-18
4.605111250000000000e+05 4.938628080508035786e-18
4.604051250000000000e+05 4.625548490462840341e-18
4.602991562500000000e+05 5.886028228157376568e-18
4.601932500000000000e+05 9.202889722006702783e-18
4.600873750000000000e+05 1.403614822736528369e-17
4.599815625000000000e+05 1.943477558241712093e-17
4.598758125000000000e+05 2.416517169706289519e-17
4.597700937500000000e+05 2.681612839597896381e-17
4.596644062500000000e+05 2.653787641844470105e-17
4.595588125000000000e+05 2.393890471230514000e-17
4.594532187500000000e+05 1.988237459239813995e-17
4.593477187500000000e+05 1.513331893749439449e-17
4.592422187500000000e+05 1.029532068722588474e-17
4.591368125000000000e+05 5.779239624667086971e-18
4.590314375000000000e+05 2.008029533833462171e-18
4.589260937500000000e+05 5.488295801404116824e-19
4.588208125000000000e+05 9.149966913210713210e-19
4.587155937500000000e+05 3.666194238793612911e-19
4.586104062500000000e+05 4.904435329117237558e-18
4.585052500000000000e+05 1.150067255940651816e-17
4.584001562500000000e+05 1.903909869948605546e-17
4.582951250000000000e+05 2.632548290692068524e-17
4.581901250000000000e+05 3.179993956308648363e-17
4.580851875000000000e+05 3.426742925649951582e-17
4.579803125000000000e+05 3.385635357928516319e-17
4.578754375000000000e+05 3.101314190803829477e-17
4.577706562500000000e+05 2.639903746135012556e-17
4.576659062500000000e+05 2.087951435105121312e-17
4.575611875000000000e+05 1.527958266776724595e-17
4.574565312500000000e+05 1.007919741831986732e-17
4.573519375000000000e+05 5.639313752247616810e-18
4.572473750000000000e+05 2.206139704130218576e-18
4.571428437500000000e+05 3.143930745019536588e-21
4.570383750000000000e+05 9.342731015208539397e-19
4.569339687500000000e+05 9.586569384128452278e-19
4.568295937500000000e+05 5.375708765217407072e-19
4.567252812500000000e+05 8.067471834714365087e-20
4.566209687500000000e+05 9.441589761283709896e-21
4.565167500000000000e+05 5.159526146102438981e-19
4.564125625000000000e+05 1.050381342177625361e-18
4.563084375000000000e+05 1.613560954982183536e-18
4.562043437500000000e+05 2.189614289852634189e-18
4.561003125000000000e+05 2.755375016361087518e-18
4.559963125000000000e+05 3.257501151936142705e-18
4.558923750000000000e+05 3.689054719190011230e-18
4.557885000000000000e+05 4.043735703782336095e-18
4.556846250000000000e+05 4.346004870402076021e-18
4.555808437500000000e+05 5.824374114405583512e-19
4.554770937500000000e+05 4.920435483705850772e-18
4.553733750000000000e+05 1.105745098922712976e-17
4.552697187500000000e+05 1.677180325792310703e-17
4.551661250000000000e+05 2.105157949899081861e-17
4.550625625000000000e+05 2.274615824547920217e-17
4.549590312500000000e+05 2.075847797510000389e-17
4.548555625000000000e+05 1.534798388698048092e-17
4.547521250000000000e+05 7.435217160690070937e-18
4.546487500000000000e+05 1.727306561014350372e-18
4.545454375000000000e+05 8.851881419334113360e-18
4.544421562500000000e+05 9.367179372188309821e-18
4.543389062500000000e+05 9.742223061919852569e-18
4.542357187500000000e+05 1.001115023240880506e-17
4.541325937500000000e+05 1.022926038914617484e-17
4.540295000000000000e+05 1.045732980045868308e-17
4.539264375000000000e+05 2.157079415204545366e-18
4.538234375000000000e+05 1.115057994567202494e-17
4.537205000000000000e+05 2.525370829595817749e-17
4.536175937500000000e+05 3.820506043515814367e-17
4.535147187500000000e+05 4.792838655598422233e-17
4.534119062500000000e+05 5.238413720056646502e-17
4.533091562500000000e+05 5.187245319980851273e-17
4.532064375000000000e+05 4.782569704601943926e-17
4.531037500000000000e+05 4.150556071008147728e-17
4.530011250000000000e+05 3.414917551612893498e-17
4.528985312500000000e+05 2.662626562997966737e-17
4.527960000000000000e+05 1.923977437045264508e-17
4.526935312500000000e+05 1.227457198716316766e-17
4.525910937500000000e+05 6.101688275920364284e-18
4.524886875000000000e+05 1.287357937723681169e-18
4.523863437500000000e+05 1.128219761601901249e-18
4.522840312500000000e+05 9.614543598469229983e-19
4.521817500000000000e+05 7.886935530121604032e-19
4.520795312500000000e+05 6.123044735167988060e-19
4.519773750000000000e+05 3.126852833869490733e-19
4.518752500000000000e+05 2.621050242363155330e-19
4.517731875000000000e+05 2.840057424776050588e-19
4.516711562500000000e+05 4.912468946000443776e-20
4.515691875000000000e+05 1.459490785226545305e-19
4.514672500000000000e+05 1.423561936826363125e-19
4.513653437500000000e+05 3.243508306200254266e-19
4.512635000000000000e+05 1.294702370984962933e-18
4.511617187500000000e+05 2.751508360587708390e-18
4.510599687500000000e+05 4.700737140192379174e-18
4.509582500000000000e+05 7.184229883326168515e-18
4.508565937500000000e+05 1.022635615801550116e-17
4.507550000000000000e+05 1.379407299392102759e-17
4.506534375000000000e+05 1.768004757050633142e-17
4.505519062500000000e+05 2.155322814455727757e-17
4.504504375000000000e+05 2.495887631022590184e-17
4.503490000000000000e+05 2.735378255924863095e-17
4.502476250000000000e+05 2.835010010037282641e-17
4.501462812500000000e+05 2.791340167650403119e-17
4.500450000000000000e+05 2.604694472489447912e-17
4.499437500000000000e+05 2.293639986019904790e-17
4.498425312500000000e+05 1.887382139565306011e-17
4.497413750000000000e+05 1.428422134743116180e-17
4.496402812500000000e+05 9.719114944327571188e-18
4.495392187500000000e+05 5.527698963473386573e-18
4.494381875000000000e+05 1.899670321155087514e-18
4.493372187500000000e+05 1.138468839584162969e-18
4.492362812500000000e+05 1.503346893177735283e-18
4.491354062500000000e+05 1.363100074680594547e-18
4.490345625000000000e+05 1.240562262520025011e-18
4.489337812500000000e+05 1.120241294401097589e-18
4.488330312500000000e+05 9.937550389840827451e-19
4.487323125000000000e+05 8.551174486698756396e-19
4.486316562500000000e+05 7.030115485257152839e-19
4.485310625000000000e+05 4.145717974323386324e-18
4.484305000000000000e+05 6.534736765336269268e-18
4.483299687500000000e+05 6.842824733975013467e-18
4.482295000000000000e+05 4.763805939586791046e-18
4.481290625000000000e+05 1.160488180695171427e-18
4.480286875000000000e+05 1.419019862233440308e-18
4.479283437500000000e+05 1.642322024880652308e-18
4.478280312500000000e+05 1.838364657236332420e-18
4.477277500000000000e+05 2.010865522563600227e-18
4.476275312500000000e+05 2.175595853216544891e-18
4.475273750000000000e+05 2.356300075473654210e-18
4.474272500000000000e+05 2.572821425049462767e-18
4.473271875000000000e+05 2.863271835077045033e-18
4.472271562500000000e+05 3.245551494012048529e-18
