3.266906250000000000e+05 2.109355643353604711e-18
3.266372500000000000e+05 3.238363501284115857e-18
3.265839375000000000e+05 4.086784664401433315e-18
3.265305937500000000e+05 4.686550992687094750e-18
3.264773125000000000e+05 5.133853044828207230e-18
3.264240000000000000e+05 5.502945583642737220e-18
3.263707500000000000e+05 5.857270880571664284e-18
3.263175000000000000e+05 6.288637711802248963e-18
3.262642812500000000e+05 6.814450371012913235e-18
3.262110312500000000e+05 7.362720570264085933e-18
3.261578750000000000e+05 7.801759915266406219e-18
3.261046562500000000e+05 7.980086820443038138e-18
3.260515312500000000e+05 7.744739046920675810e-18
3.259983437500000000e+05 7.011878530894619668e-18
3.259452500000000000e+05 5.896041249472330968e-18
3.258921250000000000e+05 4.583946268735098367e-18
3.258390312500000000e+05 3.224668905857841069e-18
3.257859375000000000e+05 1.912878741176334259e-18
3.257329062500000000e+05 6.956272037998778367e-19
3.256798437500000000e+05 4.237930104456843036e-19
3.256268437500000000e+05 6.590579108104264751e-19
3.255738125000000000e+05 6.574656915288384660e-19
3.255208437500000000e+05 6.660253565075371964e-19
3.254678437500000000e+05 6.846281831947602277e-19
3.254148750000000000e+05 7.090317173250879347e-19
3.253619687500000000e+05 7.289882767835422804e-19
3.253090000000000000e+05 7.372649425951713062e-19
3.252561250000000000e+05 7.293086024757534404e-19
3.252032187500000000e+05 6.974572892063631259e-19
3.251503750000000000e+05 6.473401219517885697e-19
3.250975000000000000e+05 5.898356114416560616e-19
3.250446875000000000e+05 5.352596304926909788e-19
3.249918437500000000e+05 4.886670798282048735e-19
3.249390625000000000e+05 4.571846374132249248e-19
3.248862500000000000e+05 4.345889065116318597e-19
3.248335312500000000e+05 4.197528793882163205e-19
3.247807500000000000e+05 4.063329854734915646e-19
3.247280312500000000e+05 3.920646885936229674e-19
3.246753125000000000e+05 3.749662449466924706e-19
3.246226250000000000e+05 3.546699985998143956e-19
3.245699062500000000e+05 3.345093323252125904e-19
3.245172812500000000e+05 3.145520749331164031e-19
3.244646250000000000e+05 2.983464693598603305e-19
3.244120000000000000e+05 2.859510644831766417e-19
3.243593750000000000e+05 2.783575981587281322e-19
3.243067812500000000e+05 2.757452325373149594e-19
3.242541875000000000e+05 2.782736651759481421e-19
3.242016562500000000e+05 2.873208238787761709e-19
3.241490937500000000e+05 3.015181124729359191e-19
3.240965937500000000e+05 3.220449095661690083e-19
3.240440625000000000e+05 3.444860352413970840e-19
3.239915625000000000e+05 3.643153639818831171e-19
3.239390937500000000e+05 1.467165496196783007e-18
3.238866250000000000e+05 2.321976836341225742e-18
3.238341875000000000e+05 2.777622659321160612e-18
3.237817812500000000e+05 2.837519427861584761e-18
3.237293437500000000e+05 2.548104234370612609e-18
3.236769687500000000e+05 1.975147863713560492e-18
3.236245937500000000e+05 1.179856304545370863e-18
3.235722500000000000e+05 2.481208121980706163e-19
3.235198750000000000e+05 2.400210854893455115e-19
3.234675625000000000e+05 2.366722447794245790e-19
3.234152500000000000e+05 2.382461109911715678e-19
3.233629687500000000e+05 2.443961212973209018e-19
3.233106875000000000e+05 2.561217683717780610e-19
3.232584375000000000e+05 2.689378204393391067e-19
3.232061875000000000e+05 2.812338860943340054e-19
3.231539375000000000e+05 2.896913942673824368e-19
3.231017500000000000e+05 2.930628273477837239e-19
3.230495625000000000e+05 2.889365402596395145e-19
3.229974062500000000e+05 2.787247371037309650e-19
3.229452187500000000e+05 2.635206146077293284e-19
3.228931250000000000e+05 2.434668097285117174e-19
3.228409687500000000e+05 2.209351853243915120e-19
3.227888750000000000e+05 1.969877637537043729e-19
3.227367812500000000e+05 7.472674173573156551e-19
3.226847187500000000e+05 1.145698191342723293e-18
3.226326562500000000e+05 1.367046863575814749e-18
3.225806250000000000e+05 1.406655373232150788e-18
3.225285937500000000e+05 1.295116168086392585e-18
3.224766250000000000e+05 1.060508204224382371e-18
3.224245937500000000e+05 7.284195901124120739e-19
3.223726562500000000e+05 3.109090681178563000e-19
3.223206875000000000e+05 1.948154194440781974e-19
3.222687812500000000e+05 2.885034595101797200e-19
3.222168437500000000e+05 2.832470627595290787e-19
3.221649375000000000e+05 2.823340880078178167e-19
3.221130312500000000e+05 2.837948372707981790e-19
3.220611875000000000e+05 2.880649762373441884e-19
3.220093125000000000e+05 2.963187653351572946e-19
3.219575000000000000e+05 3.080727174962002527e-19
3.219056562500000000e+05 3.250256549035038435e-19
3.218538750000000000e+05 3.483476245335243246e-19
3.218020625000000000e+05 3.780775555738399728e-19
3.217503125000000000e+05 4.145495255943456422e-19
3.216985625000000000e+05 4.538262324274713479e-19
3.216468437500000000e+05 4.882141984428320909e-19
3.215950937500000000e+05 5.126494239303782358e-19
3.215434062500000000e+05 5.214180554113231748e-19
3.214917187500000000e+05 5.075002763160239231e-19
3.214400625000000000e+05 4.755916807892143114e-19
3.213883750000000000e+05 4.340617339674941583e-19
3.213367500000000000e+05 3.869280003872452346e-19
3.212851250000000000e+05 3.418315868063202759e-19
3.212335312500000000e+05 3.006209058516514492e-19
3.211819375000000000e+05 2.667974130561757207e-19
3.211303750000000000e+05 2.419846054683932610e-19
3.210788125000000000e+05 2.249535770413858359e-19
3.210272812500000000e+05 2.189987813597990165e-19
3.209757500000000000e+05 2.212628522445390801e-19
3.209242187500000000e+05 2.299675064749818709e-19
3.208727500000000000e+05 2.412960034578370077e-19
3.208212812500000000e+05 2.526489022687624589e-19
3.207698437500000000e+05 2.590867455786861041e-19
3.207183750000000000e+05 2.583890704307859099e-19
3.206669687500000000e+05 2.521041004378197210e-19
3.206155625000000000e+05 2.438909982863865670e-19
3.205641875000000000e+05 2.372356064753614754e-19
3.205127812500000000e+05 2.341415890928951600e-19
3.204614687500000000e+05 2.374599016683340573e-19
3.204100937500000000e+05 2.438857508593756837e-19
3.203587812500000000e+05 2.526792236080913558e-19
3.203074687500000000e+05 2.582527665754736563e-19
3.202561875000000000e+05 2.584386237193566647e-19
3.202049062500000000e+05 2.518565149407249429e-19
3.201536562500000000e+05 2.394611876122236809e-19
3.201024062500000000e+05 2.232349283730479250e-19
3.200512187500000000e+05 2.039763930293146944e-19
3.199999687500000000e+05 1.845048457531519880e-19
3.199488125000000000e+05 1.638922803701548068e-19
3.198976250000000000e+05 1.436711394379571325e-19
3.198464687500000000e+05 1.237527595346509375e-19
3.197953125000000000e+05 1.064355977015340562e-19
3.197441875000000000e+05 9.257808000632899965e-20
3.196930625000000000e+05 8.445901795078546792e-20
3.196420000000000000e+05 8.099698920626401757e-20
3.195909062500000000e+05 8.139635588341374067e-20
3.195398750000000000e+05 4.918134680832034525e-19
3.194888125000000000e+05 7.198179974164145619e-19
3.194377812500000000e+05 6.431966708659338849e-19
3.193867500000000000e+05 2.156217518855659254e-19
3.193357812500000000e+05 2.314322365446601447e-19
3.192847812500000000e+05 2.453014187789719060e-19
3.192338437500000000e+05 2.525254197129447772e-19
3.191828750000000000e+05 2.525200947377514671e-19
3.191319687500000000e+05 2.428626318392241576e-19
3.190810312500000000e+05 2.280705745352446402e-19
3.190301562500000000e+05 2.085177438392015277e-19
3.189792500000000000e+05 1.882337501051468945e-19
3.189284062500000000e+05 1.695766396902250707e-19
3.188775312500000000e+05 1.536091975098989144e-19
3.188267187500000000e+05 1.404497620905517931e-19
3.187758750000000000e+05 1.305479577938945619e-19
3.187250625000000000e+05 1.230672077526034736e-19
3.186743125000000000e+05 6.213647895612452564e-19
3.186235312500000000e+05 9.221520104148081487e-19
3.185727812500000000e+05 1.083176158333208972e-18
3.185220312500000000e+05 1.152989581647225093e-18
3.184713125000000000e+05 1.191529270554566051e-18
3.184205937500000000e+05 1.238657782557198234e-18
3.183699375000000000e+05 1.298018744855841159e-18
3.183192500000000000e+05 1.361993203623422027e-18
3.182686250000000000e+05 1.413572360911895775e-18
3.182179687500000000e+05 1.456098026395976635e-18
3.181673437500000000e+05 1.501900567876686314e-18
3.181167187500000000e+05 1.561413524612885858e-18
3.180661562500000000e+05 1.613265548105925536e-18
3.180155625000000000e+05 1.676522220896963514e-18
3.179650312500000000e+05 1.730290615074135419e-18
3.179144687500000000e+05 1.775328738271269532e-18
3.178639375000000000e+05 1.811566073341145706e-18
3.178134062500000000e+05 1.815738372350863178e-18
3.177629375000000000e+05 1.773101968062276781e-18
3.177124375000000000e+05 1.687985186428146803e-18
3.176620000000000000e+05 1.543815980863856178e-18
3.176115312500000000e+05 1.320212310883368599e-18
3.175611250000000000e+05 1.008718115879707601e-18
3.175106875000000000e+05 6.128079163171138924e-19
3.174603125000000000e+05 1.747974159757476472e-19
3.174099062500000000e+05 1.432898221002672579e-19
3.173595625000000000e+05 1.106925470147189661e-19
3.173091875000000000e+05 8.270685554294208819e-20
3.172588750000000000e+05 6.148404412538244640e-20
3.172085625000000000e+05 4.750346069584025251e-20
3.171582500000000000e+05 4.038321276760596612e-20
3.171079687500000000e+05 3.886331039730525898e-20
3.170577187500000000e+05 4.115855242020664702e-20
3.170074375000000000e+05 4.682555387211036848e-20
3.169572187500000000e+05 5.453024690837885012e-20
3.169069687500000000e+05 6.322505898200196697e-20
3.168567812500000000e+05 7.271199342737264137e-20
3.168065625000000000e+05 8.116204405021102444e-20
3.167564062500000000e+05 8.840817852791822473e-20
3.167062500000000000e+05 9.153587767095193378e-20
3.166561250000000000e+05 9.096455436161921447e-20
3.166059687500000000e+05 8.623950483226025328e-20
3.165558750000000000e+05 7.952540904713803905e-20
3.165057500000000000e+05 7.314379463182239296e-20
3.164556562500000000e+05 6.848992140923420557e-20
3.164056250000000000e+05 6.620626960843136327e-20
3.163555625000000000e+05 6.647669304525084762e-20
3.163055312500000000e+05 6.675036704338372394e-20
3.162555000000000000e+05 6.594636687502778775e-20
3.162055312500000000e+05 6.309858435881231615e-20
3.161555312500000000e+05 5.707972095384385054e-20
3.161055625000000000e+05 4.888488463054648658e-20
3.160555937500000000e+05 4.052792736953726476e-20
3.160056875000000000e+05 3.300343369100889952e-20
3.159557500000000000e+05 9.212574145823320493e-20
3.159058437500000000e+05 1.270698054897768631e-19
3.158559375000000000e+05 1.530740116535771055e-19
3.158060937500000000e+05 1.718418220989132524e-19
3.157562187500000000e+05 1.863962071484515569e-19
3.157063750000000000e+05 1.997610935524415365e-19
3.156565312500000000e+05 2.215031999112740192e-19
3.156067500000000000e+05 2.567477114509334224e-19
3.155569375000000000e+05 3.058300240604158564e-19
3.155071875000000000e+05 3.680640689697910117e-19
3.154574062500000000e+05 4.400602409745755767e-19
3.154076562500000000e+05 5.171934889266500087e-19
3.153579062500000000e+05 5.957288597157901072e-19
3.153082187500000000e+05 6.688486790345455335e-19
3.152585000000000000e+05 7.287208906505345142e-19
3.152088125000000000e+05 7.662189523715180722e-19
3.151591250000000000e+05 7.719636700269105648e-19
3.151095000000000000e+05 7.309299798739339438e-19
3.150598437500000000e+05 6.482909143671299904e-19
3.150102500000000000e+05 5.432038730956502566e-19
3.149606250000000000e+05 4.526792948093782904e-19
3.149110312500000000e+05 4.112851090056934030e-19
3.148614375000000000e+05 4.399876558758240485e-19
3.148119062500000000e+05 5.140404315279627209e-19
3.147623437500000000e+05 6.002970163474024871e-19
3.147128125000000000e+05 6.715498890236257300e-19
3.146632812500000000e+05 7.207881251785744097e-19
3.146138125000000000e+05 7.359107445348454308e-19
3.145643125000000000e+05 7.213754751122753439e-19
3.145148750000000000e+05 6.897789334715513619e-19
3.144654062500000000e+05 6.576633359964503550e-19
3.144159687500000000e+05 6.527831254787523455e-19
3.143665312500000000e+05 6.782954435214191015e-19
3.143171250000000000e+05 7.276146399788214088e-19
3.142677500000000000e+05 7.785174220201682031e-19
3.142183437500000000e+05 7.963130238271160485e-19
3.141690000000000000e+05 7.587145630592838668e-19
3.141196562500000000e+05 6.576557362745725241e-19
3.140703437500000000e+05 5.135267523675672907e-19
3.140210000000000000e+05 3.512757405043854734e-19
3.139717187500000000e+05 1.966339501713818865e-19
3.139224375000000000e+05 7.593698968995790030e-20
3.138731875000000000e+05 4.087217748382067377e-21
3.138239062500000000e+05 4.790089189960357224e-20
3.137746875000000000e+05 4.657790375153023467e-20
3.137254687500000000e+05 4.116706979557652897e-20
3.136762812500000000e+05 3.787519468799665064e-20
3.136270625000000000e+05 3.663774541631439238e-20
3.135779062500000000e+05 1.719885884965045947e-20
3.135287500000000000e+05 3.462820382217057742e-20
3.134796250000000000e+05 1.101589896702281210e-19
3.134304687500000000e+05 2.051150717659792927e-19
3.133813750000000000e+05 3.027523951938357478e-19
3.133322812500000000e+05 3.965908916585424234e-19
3.132832187500000000e+05 4.765040093060720163e-19
3.132341250000000000e+05 5.473223536667634968e-19
3.131850937500000000e+05 6.078187764525003060e-19
3.131360312500000000e+05 6.644745996541534077e-19
3.130870312500000000e+05 7.127527893106577297e-19
3.130380000000000000e+05 7.366377845944912575e-19
3.129890312500000000e+05 7.472066712810812921e-19
3.129400625000000000e+05 7.470602603126594062e-19
3.128911250000000000e+05 7.627031762742262817e-19
3.128421562500000000e+05 7.883076732564044158e-19
3.127932500000000000e+05 8.144076514255018135e-19
3.127443125000000000e+05 8.384163102109120189e-19
3.126954375000000000e+05 8.484281941525241585e-19
3.126465312500000000e+05 8.352661479443686667e-19
3.125976875000000000e+05 7.989507994029710846e-19
3.125488125000000000e+05 7.464587449109685014e-19
3.125000000000000000e+05 6.922729864159753095e-19
3.124511562500000000e+05 6.368321364377977517e-19
3.124023750000000000e+05 5.946917820228017488e-19
3.123535625000000000e+05 5.735786689716334167e-19
3.123048125000000000e+05 5.645091505428723139e-19
3.122560312500000000e+05 5.742315212700908938e-19
3.122072812500000000e+05 6.008741816198113622e-19
3.121585625000000000e+05 6.421768605682325709e-19
3.121098437500000000e+05 6.899220357175230357e-19
3.120611562500000000e+05 7.301220312106227740e-19
3.120124687500000000e+05 7.715198359294875809e-19
3.119638125000000000e+05 7.990379118612305754e-19
3.119151250000000000e+05 8.123752686604590245e-19
3.118665000000000000e+05 8.185334215257631773e-19
3.118178750000000000e+05 8.193714588838559634e-19
3.117692812500000000e+05 8.077359227973787996e-19
3.117206875000000000e+05 7.902969909308061628e-19
3.116721250000000000e+05 7.504383108379611176e-19
3.116235312500000000e+05 6.965908175147138294e-19
3.115750000000000000e+05 6.353734034275604874e-19
3.115264687500000000e+05 5.734327749910943765e-19
3.114779687500000000e+05 5.189687736175536598e-19
3.114294375000000000e+05 4.923484988431604078e-19
3.113809687500000000e+05 4.953227818319596724e-19
3.113324687500000000e+05 5.090351099426160659e-19
3.112840312500000000e+05 5.198517372226657323e-19
3.112355937500000000e+05 5.088334846683062654e-19
3.111871875000000000e+05 4.622839473956729176e-19
3.111387500000000000e+05 3.753478854018091237e-19
3.110903750000000000e+05 2.683315745985201643e-19
3.110419687500000000e+05 1.532263550579546451e-19
3.109936250000000000e+05 4.409353786756110733e-20
3.109452500000000000e+05 4.860663852082469411e-20
3.108969375000000000e+05 6.043153434409114553e-20
3.108485937500000000e+05 6.958643332170420617e-20
3.108003125000000000e+05 7.930116555295374171e-20
3.107520000000000000e+05 8.912234558928119500e-20
3.107037500000000000e+05 9.876689025308589902e-20
3.106554687500000000e+05 1.071320837773037055e-19
3.106072500000000000e+05 1.090661548340748600e-19
3.105590000000000000e+05 8.028636028072427217e-21
3.105107812500000000e+05 1.341694191391370728e-19
3.104625625000000000e+05 3.285670219009964932e-19
3.104144062500000000e+05 5.717857549939247292e-19
3.103662187500000000e+05 8.424458688661758087e-19
3.103180937500000000e+05 1.092740020575547078e-18
3.102699062500000000e+05 1.284575198745476215e-18
3.102218125000000000e+05 1.359977778060936575e-18
3.101736875000000000e+05 1.305454374779656894e-18
3.101255937500000000e+05 1.151236785929225228e-18
3.100775000000000000e+05 9.446997131420848536e-19
3.100294375000000000e+05 7.237658202874004556e-19
3.099813750000000000e+05 5.241387041447983674e-19
3.099333437500000000e+05 3.637060679125553854e-19
3.098853437500000000e+05 2.376677307972380055e-19
3.098373125000000000e+05 1.510425723914205098e-19
3.097893437500000000e+05 1.098381211407399731e-19
3.097413437500000000e+05 1.185705893192798594e-19
3.096934062500000000e+05 1.652818533263643953e-19
3.096454375000000000e+05 2.208158128222424532e-19
3.095975000000000000e+05 2.626466465917787701e-19
3.095495937500000000e+05 2.722994824487546112e-19
3.095016875000000000e+05 2.477268157325539523e-19
3.094537812500000000e+05 1.990642972839421798e-19
3.094059375000000000e+05 1.444358549895653355e-19
3.093580625000000000e+05 9.770430567042764370e-20
3.093102187500000000e+05 6.197017429397073942e-20
3.092623750000000000e+05 3.599457694713746773e-20
3.092145937500000000e+05 1.658738981562764215e-20
3.091667812500000000e+05 2.303401343772721040e-21
3.091190000000000000e+05 2.075827680219009158e-20
3.090712187500000000e+05 2.263485395962740903e-20
3.090234687500000000e+05 2.373915784884417379e-20
3.089757187500000000e+05 2.422683574990673595e-20
3.089280312500000000e+05 2.377910162514253523e-20
3.088802812500000000e+05 2.243248066847461624e-20
3.088326250000000000e+05 2.074083815466685451e-20
3.087849062500000000e+05 1.867407246424056252e-20
3.087372500000000000e+05 1.657423247400922056e-20
3.086895937500000000e+05 1.441083528593054244e-20
3.086419687500000000e+05 1.236603592597022162e-20
3.085943437500000000e+05 1.033310224571477524e-20
3.085467500000000000e+05 8.308781260470110475e-21
3.084991250000000000e+05 5.072461509222111476e-20
3.084515625000000000e+05 8.084315299937476113e-20
3.084040000000000000e+05 1.133486756604150226e-19
3.083564687500000000e+05 1.621970383282127323e-19
3.083089062500000000e+05 2.358881551069067356e-19
3.082614062500000000e+05 3.348695694819794339e-19
3.082138750000000000e+05 4.429751220556358771e-19
3.081664062500000000e+05 5.534335640323052653e-19
3.081189062500000000e+05 6.611396659182810230e-19
3.080714687500000000e+05 7.810878857736767366e-19
3.080240000000000000e+05 9.361953658668506069e-19
3.079765625000000000e+05 1.110520991625410392e-18
3.079291562500000000e+05 1.302506716666824180e-18
3.078817500000000000e+05 1.492969395405374705e-18
3.078343750000000000e+05 1.655050680146618298e-18
3.077870000000000000e+05 1.758679660492108467e-18
3.077396562500000000e+05 1.793282693466732997e-18
3.076922812500000000e+05 1.714987256754021561e-18
3.076449687500000000e+05 1.540848160223592484e-18
3.075976250000000000e+05 1.285576500876971655e-18
3.075503437500000000e+05 9.590279289175752607e-19
3.075030625000000000e+05 6.163016687305964585e-19
3.074557812500000000e+05 3.058416045889915988e-19
3.074085312500000000e+05 8.453273396053072094e-20
3.073612812500000000e+05 6.323190316445921343e-23
3.073140625000000000e+05 7.454315804606337082e-20
3.072668437500000000e+05 2.615117547913560162e-19
3.072196250000000000e+05 5.001094175428626208e-19
3.071724687500000000e+05 7.399780950043452370e-19
3.071252812500000000e+05 9.348628812976042485e-19
3.070781562500000000e+05 1.053304495064811191e-18
3.070310000000000000e+05 1.088018473639094396e-18
3.069838750000000000e+05 1.035250347617652240e-18
3.069367500000000000e+05 8.770957926417744386e-19
3.068896562500000000e+05 5.866625983106909320e-19
3.068425625000000000e+05 1.492006221130239131e-19
3.067955312500000000e+05 1.744889293060536524e-19
3.067484375000000000e+05 2.000099844439404998e-19
3.067014375000000000e+05 2.238079060436057503e-19
3.066543750000000000e+05 2.420975931701891761e-19
3.066073750000000000e+05 2.509140460302973370e-19
3.065603750000000000e+05 2.492174210457686504e-19
3.065134062500000000e+05 2.398360296766809139e-19
3.064664375000000000e+05 8.178194095607650607e-19
3.064195000000000000e+05 1.162434950266814978e-18
3.063725312500000000e+05 1.235635264598929471e-18
3.063256250000000000e+05 1.127233038528702056e-18
3.062786875000000000e+05 9.345790549499219908e-19
3.062318125000000000e+05 7.103158118284999411e-19
3.061849375000000000e+05 4.979420492416088346e-19
3.061380625000000000e+05 3.004300339253048381e-19
3.060911875000000000e+05 1.071253887842208544e-19
3.060443750000000000e+05 8.595976268885247623e-20
3.059975312500000000e+05 9.442271215936785808e-20
3.059507187500000000e+05 8.708046963423965289e-20
3.059039375000000000e+05 7.678021631392474960e-20
3.058571250000000000e+05 6.483035159467743529e-20
3.058103750000000000e+05 5.276916322838211528e-20
3.057636250000000000e+05 4.047219607576650452e-20
3.057169062500000000e+05 2.879854828880081354e-20
3.056701562500000000e+05 1.560321387710374439e-19
3.056234687500000000e+05 2.597150409527084132e-19
3.055767500000000000e+05 3.343091546169747577e-19
3.055300937500000000e+05 3.848380768708417257e-19
3.054834062500000000e+05 4.026317916720171845e-19
3.054367812500000000e+05 3.908884894613608466e-19
3.053901250000000000e+05 3.487794386626711473e-19
3.053435000000000000e+05 2.804889582539417194e-19
3.052968750000000000e+05 1.846287418992759462e-19
3.052503125000000000e+05 6.063335348885701314e-20
3.052036875000000000e+05 7.265262383137635492e-20
3.051571562500000000e+05 8.743207309336297422e-20
3.051105937500000000e+05 1.044212642759511157e-19
3.050640625000000000e+05 1.256727362092660128e-19
3.050175312500000000e+05 1.512646057624056420e-19
3.049710312500000000e+05 1.819200226611974168e-19
3.049245000000000000e+05 2.174653177510964146e-19
3.048780312500000000e+05 2.577316944883535334e-19
3.048315625000000000e+05 9.107223389032801197e-19
3.047851250000000000e+05 1.637430388930743410e-18
3.047386562500000000e+05 2.338641423756872176e-18
3.046922500000000000e+05 2.906729009328437172e-18
3.046458437500000000e+05 3.333064721278321198e-18
3.045994375000000000e+05 3.571892443637694113e-18
3.045530625000000000e+05 3.617796004550711831e-18
3.045066875000000000e+05 3.470303911068219125e-18
3.044603437500000000e+05 3.184890824175931659e-18
3.044140000000000000e+05 2.786101674190135422e-18
3.043676562500000000e+05 2.334395712467790623e-18
3.043213750000000000e+05 1.882979057164686245e-18
3.042750625000000000e+05 1.460338877998959439e-18
3.042287812500000000e+05 1.101878815380609497e-18
3.041825000000000000e+05 8.072098359277950740e-19
3.041362500000000000e+05 5.674146224444648236e-19
3.040900000000000000e+05 3.775728461532119145e-19
3.040437812500000000e+05 2.270797414083768244e-19
3.039975625000000000e+05 1.147787029184572826e-19
3.039513437500000000e+05 4.345904187011891832e-20
3.039051562500000000e+05 1.353651184081052776e-20
3.038589687500000000e+05 2.803081805160076694e-20
3.038128437500000000e+05 9.892794490328938774e-20
3.037666875000000000e+05 2.441752899231633857e-19
3.037205625000000000e+05 4.695686168576977249e-19
3.036744375000000000e+05 7.771732018259812485e-19
3.036283437500000000e+05 1.140684339457309684e-18
3.035822500000000000e+05 1.510013555324606410e-18
3.035361875000000000e+05 1.828330956406064195e-18
3.034901250000000000e+05 2.055776053151248035e-18
3.034440937500000000e+05 2.201518659638191087e-18
3.033980312500000000e+05 2.256075770529432303e-18
3.033520312500000000e+05 2.246014979534102966e-18
3.033060000000000000e+05 2.171285828634837340e-18
3.032600312500000000e+05 2.071511509943844280e-18
3.032140625000000000e+05 1.949981307166940901e-18
3.031680937500000000e+05 1.839495826723998686e-18
3.031221250000000000e+05 1.738679880846648226e-18
3.030762187500000000e+05 1.681188450129951712e-18
3.030302812500000000e+05 1.638882504496080250e-18
3.029844062500000000e+05 1.616707963622641530e-18
3.029384687500000000e+05 1.607234367464648273e-18
3.028926250000000000e+05 1.597503311340997886e-18
3.028467500000000000e+05 1.566522398871166495e-18
3.028009062500000000e+05 1.511566069936791874e-18
3.027550625000000000e+05 1.445247381313235725e-18
3.027092500000000000e+05 1.393791680731185517e-18
3.026634062500000000e+05 1.392902254777537874e-18
3.026176562500000000e+05 1.491732863787184498e-18
3.025718437500000000e+05 1.723202090814862248e-18
3.025260937500000000e+05 2.085757628043538799e-18
3.024803125000000000e+05 2.615919396119853753e-18
3.024345937500000000e+05 3.282835832942263698e-18
3.023888437500000000e+05 4.072658901080865261e-18
3.023431562500000000e+05 4.900825512924056145e-18
3.022974375000000000e+05 5.670149804712674852e-18
3.022517812500000000e+05 6.280863041224863055e-18
3.022060937500000000e+05 6.707030215124939402e-18
3.021604375000000000e+05 6.865135449456793729e-18
3.021147812500000000e+05 6.846981730143398708e-18
3.020691875000000000e+05 6.683029569651713304e-18
3.020235312500000000e+05 6.533433955871498249e-18
3.019779687500000000e+05 6.426773978966460649e-18
3.019323437500000000e+05 6.473106433027087111e-18
3.018867500000000000e+05 6.667975296093554477e-18
3.018412187500000000e+05 6.948896999054832141e-18
3.017956562500000000e+05 7.369406671155352055e-18
3.017501562500000000e+05 7.923943590727226490e-18
3.017045937500000000e+05 8.561612989041292760e-18
3.016591250000000000e+05 9.254581065665754035e-18
3.016135937500000000e+05 9.845091242896947091e-18
3.015681562500000000e+05 1.027719385128239769e-17
3.015226562500000000e+05 1.036922265751259733e-17
3.014772187500000000e+05 1.007101825642294299e-17
3.014317812500000000e+05 9.472857485706246978e-18
3.013863750000000000e+05 8.751442667816087081e-18
3.013409375000000000e+05 8.080963977685717522e-18
3.012955625000000000e+05 7.566195420423554998e-18
3.012501562500000000e+05 7.296142457120917841e-18
3.012048125000000000e+05 7.121537864700774547e-18
3.011594375000000000e+05 6.950813576534117506e-18
3.011141250000000000e+05 6.673071555847493681e-18
3.010687812500000000e+05 6.177891876261505682e-18
3.010234687500000000e+05 5.455949317140536953e-18
3.009781562500000000e+05 4.627927461904542849e-18
3.009328750000000000e+05 3.851825252176664633e-18
3.008875937500000000e+05 3.212309793530533144e-18
3.008423437500000000e+05 2.770245655823259573e-18
3.007970937500000000e+05 2.580423421673978229e-18
3.007518750000000000e+05 2.571642899471727841e-18
3.007066562500000000e+05 2.749572137568874891e-18
3.006614687500000000e+05 3.068651475392070583e-18
3.006162500000000000e+05 3.570626443710181704e-18
3.005710937500000000e+05 4.244673177412798748e-18
3.005259062500000000e+05 5.063878114499590130e-18
3.004807812500000000e+05 5.840031195835140358e-18
3.004356250000000000e+05 6.374785263877196583e-18
3.003905000000000000e+05 6.457842055593339815e-18
3.003453750000000000e+05 5.908601573483642416e-18
3.003003125000000000e+05 4.915913287297023370e-18
3.002552187500000000e+05 3.805593714150769640e-18
3.002101562500000000e+05 2.794331087309272357e-18
3.001650625000000000e+05 2.028320481054541078e-18
3.001200625000000000e+05 1.513770919859551969e-18
3.000750000000000000e+05 1.205911046274719267e-18
3.000300000000000000e+05 1.012537518960594637e-18
2.999850000000000000e+05 8.766510796649506171e-19
2.999400000000000000e+05 7.468014561785068777e-19
2.998950312500000000e+05 5.748382582493985396e-19
2.998500625000000000e+05 3.530982778877812162e-19
2.998051250000000000e+05 1.220882394976469653e-19
2.997601562500000000e+05 4.396338939922898467e-20
2.997152500000000000e+05 5.467926866560910651e-20
2.996703437500000000e+05 1.583678254022487001e-19
2.996254687500000000e+05 5.239168129454810177e-19
2.995805625000000000e+05 8.903001801575349885e-19
2.995357187500000000e+05 1.157937982866670443e-18
2.994908437500000000e+05 1.291279497610218504e-18
2.994460312500000000e+05 1.282286803580848264e-18
2.994011875000000000e+05 1.191413982256691473e-18
2.993563750000000000e+05 1.081544647972524694e-18
2.993115625000000000e+05 9.856434991022346174e-19
2.992667812500000000e+05 9.277806642905017946e-19
2.992220000000000000e+05 9.393150775470943508e-19
2.991772500000000000e+05 1.026405201930046146e-18
2.991325000000000000e+05 1.210121292195037609e-18
2.990877812500000000e+05 1.503945875338800244e-18
2.990430312500000000e+05 1.907392052173270027e-18
2.989983437500000000e+05 2.413893559598424454e-18
2.989536562500000000e+05 2.948856904335456595e-18
2.989089687500000000e+05 3.415647538503471545e-18
2.988643125000000000e+05 3.777015451167675087e-18
2.988196562500000000e+05 4.030236116185470684e-18
2.987750000000000000e+05 4.182272739953329723e-18
2.987304062500000000e+05 4.260614188587614421e-18
2.986857812500000000e+05 4.277584626034752337e-18
2.986411875000000000e+05 4.201687496110561836e-18
2.985965937500000000e+05 4.027152800452179273e-18
2.985520312500000000e+05 3.854566115136359090e-18
2.985074375000000000e+05 3.711543278503490393e-18
2.984629062500000000e+05 3.563732306894858495e-18
2.984183750000000000e+05 3.345455059673752999e-18
2.983738750000000000e+05 2.970469686175395240e-18
2.983293437500000000e+05 2.384531336189782768e-18
