 9.4692E-03  1.0392E-02  1.1406E-02  1.2518E-02  1.3738E-02  1.5078E-02  1.6548E-02  1.8161E-02  1.9932E-02  2.1876E-02  2.4009E-02  2.6350E-02  2.8919E-02  3.1739E-02  3.4834E-02  3.8230E-02  4.1958E-02  4.6050E-02  5.0541E-02  5.5471E-02  6.0881E-02  6.6820E-02  7.3338E-02  8.0494E-02  8.8348E-02  9.6970E-02  1.0643E-01  1.1682E-01  1.2823E-01  1.4076E-01  1.5451E-01  1.6961E-01  1.8619E-01  2.0440E-01  2.2440E-01  2.4637E-01  2.7050E-01  2.9700E-01  3.2610E-01  3.5806E-01  3.9314E-01  4.3164E-01  4.7385E-01  5.2008E-01  5.7064E-01  6.2581E-01  6.8581E-01  7.5080E-01  8.2078E-01  8.9554E-01  9.7459E-01  1.0571E+00  1.1418E+00  1.2269E+00  1.3106E+00  1.3905E+00  1.4647E+00  1.5312E+00  1.5867E+00  1.6321E+00  1.6648E+00  1.6843E+00  1.6914E+00  1.6907E+00  1.6851E+00  1.6768E+00  1.6654E+00  1.6510E+00  1.6326E+00  1.6100E+00  1.5846E+00  1.5579E+00  1.5299E+00  1.5013E+00  1.4724E+00  1.4436E+00  1.4149E+00  1.3876E+00  1.3604E+00  1.3342E+00  1.3083E+00  1.2845E+00  1.2614E+00  1.2393E+00  1.2174E+00  1.1984E+00  1.1790E+00  1.1616E+00  1.1452E+00  1.1297E+00  9.7491E-01  1.0821E+00  1.0549E+00  1.0458E+00  1.0315E+00  1.0186E+00  1.0167E+00  9.9119E-01  9.8734E-01  9.7134E-01
 9.3690E-03  1.0283E-02  1.1285E-02  1.2386E-02  1.3593E-02  1.4918E-02  1.6373E-02  1.7969E-02  1.9721E-02  2.1644E-02  2.3755E-02  2.6071E-02  2.8613E-02  3.1403E-02  3.4465E-02  3.7826E-02  4.1515E-02  4.5564E-02  5.0007E-02  5.4885E-02  6.0238E-02  6.6114E-02  7.2564E-02  7.9643E-02  8.7415E-02  9.5946E-02  1.0531E-01  1.1559E-01  1.2688E-01  1.3927E-01  1.5288E-01  1.6783E-01  1.8424E-01  2.0226E-01  2.2205E-01  2.4379E-01  2.6768E-01  2.9391E-01  3.2272E-01  3.5437E-01  3.8912E-01  4.2726E-01  4.6910E-01  5.1494E-01  5.6511E-01  6.1988E-01  6.7952E-01  7.4418E-01  8.1390E-01  8.8852E-01  9.6760E-01  1.0504E+00  1.1356E+00  1.2216E+00  1.3064E+00  1.3878E+00  1.4637E+00  1.5322E+00  1.5898E+00  1.6374E+00  1.6725E+00  1.6939E+00  1.7023E+00  1.7018E+00  1.6959E+00  1.6872E+00  1.6754E+00  1.6608E+00  1.6424E+00  1.6197E+00  1.5936E+00  1.5668E+00  1.5385E+00  1.5094E+00  1.4800E+00  1.4508E+00  1.4217E+00  1.3912E+00  1.3663E+00  1.3396E+00  1.3134E+00  1.2891E+00  1.2657E+00  1.2430E+00  1.2214E+00  1.2017E+00  1.1813E+00  1.1643E+00  1.1474E+00  1.1316E+00  9.7547E-01  1.0842E+00  1.0563E+00  1.0468E+00  1.0322E+00  1.0190E+00  1.0170E+00  9.9095E-01  9.8698E-01  9.7066E-01
 9.2687E-03  1.0172E-02  1.1164E-02  1.2253E-02  1.3448E-02  1.4759E-02  1.6198E-02  1.7777E-02  1.9510E-02  2.1412E-02  2.3500E-02  2.5792E-02  2.8307E-02  3.1067E-02  3.4096E-02  3.7421E-02  4.1070E-02  4.5076E-02  4.9472E-02  5.4297E-02  5.9593E-02  6.5406E-02  7.1787E-02  7.8791E-02  8.6479E-02  9.4919E-02  1.0418E-01  1.1436E-01  1.2553E-01  1.3779E-01  1.5125E-01  1.6603E-01  1.8227E-01  2.0010E-01  2.1969E-01  2.4121E-01  2.6484E-01  2.9081E-01  3.1933E-01  3.5067E-01  3.8508E-01  4.2286E-01  4.6431E-01  5.0976E-01  5.5952E-01  6.1389E-01  6.7313E-01  7.3744E-01  8.0687E-01  8.8131E-01  9.6037E-01  1.0433E+00  1.1290E+00  1.2157E+00  1.3017E+00  1.3845E+00  1.4621E+00  1.5325E+00  1.5922E+00  1.6420E+00  1.6795E+00  1.7031E+00  1.7128E+00  1.7128E+00  1.7066E+00  1.6975E+00  1.6854E+00  1.6704E+00  1.6520E+00  1.6292E+00  1.6028E+00  1.5755E+00  1.5468E+00  1.5174E+00  1.4875E+00  1.4579E+00  1.4282E+00  1.4001E+00  1.3720E+00  1.3450E+00  1.3184E+00  1.2937E+00  1.2686E+00  1.2470E+00  1.2255E+00  1.2049E+00  1.1848E+00  1.1669E+00  1.1494E+00  1.1334E+00  9.7610E-01  1.0863E+00  1.0577E+00  1.0479E+00  1.0329E+00  1.0194E+00  1.0173E+00  9.9070E-01  9.8660E-01  9.6994E-01
 9.1684E-03  1.0062E-02  1.1043E-02  1.2120E-02  1.3302E-02  1.4599E-02  1.6022E-02  1.7585E-02  1.9299E-02  2.1181E-02  2.3246E-02  2.5513E-02  2.8000E-02  3.0731E-02  3.3727E-02  3.7016E-02  4.0626E-02  4.4588E-02  4.8937E-02  5.3709E-02  5.8948E-02  6.4699E-02  7.1011E-02  7.7938E-02  8.5545E-02  9.3893E-02  1.0306E-01  1.1312E-01  1.2417E-01  1.3630E-01  1.4962E-01  1.6425E-01  1.8031E-01  1.9795E-01  2.1733E-01  2.3862E-01  2.6201E-01  2.8771E-01  3.1594E-01  3.4696E-01  3.8103E-01  4.1845E-01  4.5952E-01  5.0456E-01  5.5390E-01  6.0784E-01  6.6668E-01  7.3061E-01  7.9973E-01  8.7395E-01  9.5293E-01  1.0360E+00  1.1220E+00  1.2095E+00  1.2964E+00  1.3806E+00  1.4598E+00  1.5321E+00  1.5937E+00  1.6460E+00  1.6857E+00  1.7116E+00  1.7230E+00  1.7235E+00  1.7172E+00  1.7077E+00  1.6951E+00  1.6798E+00  1.6613E+00  1.6385E+00  1.6118E+00  1.5841E+00  1.5548E+00  1.5250E+00  1.4948E+00  1.4647E+00  1.4346E+00  1.4062E+00  1.3777E+00  1.3505E+00  1.3234E+00  1.2963E+00  1.2733E+00  1.2508E+00  1.2280E+00  1.2080E+00  1.1879E+00  1.1692E+00  1.1513E+00  1.1356E+00  9.7680E-01  1.0886E+00  1.0592E+00  1.0490E+00  1.0336E+00  1.0199E+00  1.0176E+00  9.9044E-01  9.8621E-01  9.6921E-01
 9.0679E-03  9.9520E-03  1.0922E-02  1.1987E-02  1.3156E-02  1.4439E-02  1.5847E-02  1.7392E-02  1.9088E-02  2.0948E-02  2.2991E-02  2.5233E-02  2.7694E-02  3.0394E-02  3.3358E-02  3.6611E-02  4.0181E-02  4.4099E-02  4.8400E-02  5.3121E-02  5.8302E-02  6.3990E-02  7.0232E-02  7.7086E-02  8.4608E-02  9.2865E-02  1.0193E-01  1.1188E-01  1.2281E-01  1.3481E-01  1.4798E-01  1.6245E-01  1.7834E-01  1.9579E-01  2.1497E-01  2.3603E-01  2.5917E-01  2.8460E-01  3.1253E-01  3.4324E-01  3.7696E-01  4.1401E-01  4.5469E-01  4.9932E-01  5.4823E-01  6.0175E-01  6.6015E-01  7.2368E-01  7.9246E-01  8.6643E-01  9.4528E-01  1.0284E+00  1.1148E+00  1.2028E+00  1.2907E+00  1.3762E+00  1.4569E+00  1.5298E+00  1.5946E+00  1.6491E+00  1.6913E+00  1.7196E+00  1.7328E+00  1.7341E+00  1.7277E+00  1.7177E+00  1.7048E+00  1.6891E+00  1.6704E+00  1.6477E+00  1.6207E+00  1.5925E+00  1.5627E+00  1.5327E+00  1.5021E+00  1.4715E+00  1.4410E+00  1.4121E+00  1.3833E+00  1.3556E+00  1.3283E+00  1.3020E+00  1.2777E+00  1.2545E+00  1.2322E+00  1.2110E+00  1.1903E+00  1.1711E+00  1.1532E+00  1.1372E+00  9.7758E-01  1.0909E+00  1.0608E+00  1.0502E+00  1.0344E+00  1.0203E+00  1.0179E+00  9.9018E-01  9.8581E-01  9.6846E-01
 8.9402E-03  9.8119E-03  1.0768E-02  1.1818E-02  1.2971E-02  1.4235E-02  1.5624E-02  1.7147E-02  1.8818E-02  2.0653E-02  2.2667E-02  2.4877E-02  2.7303E-02  2.9966E-02  3.2888E-02  3.6095E-02  3.9615E-02  4.3478E-02  4.7719E-02  5.2373E-02  5.7481E-02  6.3089E-02  6.9243E-02  7.6000E-02  8.3416E-02  9.1557E-02  1.0050E-01  1.1031E-01  1.2108E-01  1.3291E-01  1.4590E-01  1.6017E-01  1.7584E-01  1.9305E-01  2.1195E-01  2.3272E-01  2.5554E-01  2.8062E-01  3.0818E-01  3.3847E-01  3.7175E-01  4.0832E-01  4.4848E-01  4.9255E-01  5.4088E-01  5.9379E-01  6.5159E-01  7.1451E-01  7.8272E-01  8.5619E-01  9.3469E-01  1.0176E+00  1.1040E+00  1.1925E+00  1.2811E+00  1.3676E+00  1.4499E+00  1.5245E+00  1.5914E+00  1.6482E+00  1.6930E+00  1.7240E+00  1.7397E+00  1.7423E+00  1.7363E+00  1.7262E+00  1.7131E+00  1.6972E+00  1.6786E+00  1.6558E+00  1.6292E+00  1.5994E+00  1.5705E+00  1.5403E+00  1.5094E+00  1.4784E+00  1.4476E+00  1.4184E+00  1.3892E+00  1.3612E+00  1.3336E+00  1.3075E+00  1.2826E+00  1.2588E+00  1.2362E+00  1.2148E+00  1.1941E+00  1.1748E+00  1.1565E+00  1.1399E+00  9.7846E-01  1.0934E+00  1.0627E+00  1.0518E+00  1.0357E+00  1.0213E+00  1.0187E+00  9.9050E-01  9.8602E-01  9.6835E-01
 8.8122E-03  9.6714E-03  1.0614E-02  1.1649E-02  1.2785E-02  1.4032E-02  1.5400E-02  1.6901E-02  1.8549E-02  2.0358E-02  2.2343E-02  2.4521E-02  2.6912E-02  2.9537E-02  3.2417E-02  3.5578E-02  3.9048E-02  4.2856E-02  4.7036E-02  5.1623E-02  5.6659E-02  6.2186E-02  6.8253E-02  7.4912E-02  8.2223E-02  9.0248E-02  9.9058E-02  1.0873E-01  1.1935E-01  1.3101E-01  1.4382E-01  1.5788E-01  1.7333E-01  1.9029E-01  2.0893E-01  2.2941E-01  2.5191E-01  2.7664E-01  3.0382E-01  3.3369E-01  3.6652E-01  4.0260E-01  4.4224E-01  4.8575E-01  5.3349E-01  5.8579E-01  6.4295E-01  7.0526E-01  7.7287E-01  8.4582E-01  9.2389E-01  1.0066E+00  1.0930E+00  1.1817E+00  1.2710E+00  1.3585E+00  1.4422E+00  1.5185E+00  1.5874E+00  1.6465E+00  1.6939E+00  1.7277E+00  1.7459E+00  1.7502E+00  1.7447E+00  1.7345E+00  1.7213E+00  1.7053E+00  1.6865E+00  1.6641E+00  1.6376E+00  1.6076E+00  1.5782E+00  1.5478E+00  1.5167E+00  1.4853E+00  1.4543E+00  1.4246E+00  1.3951E+00  1.3667E+00  1.3388E+00  1.3122E+00  1.2873E+00  1.2631E+00  1.2396E+00  1.2184E+00  1.1976E+00  1.1774E+00  1.1593E+00  1.1424E+00  9.7939E-01  1.0961E+00  1.0647E+00  1.0534E+00  1.0369E+00  1.0222E+00  1.0196E+00  9.9085E-01  9.8626E-01  9.6825E-01
 8.6859E-03  9.5328E-03  1.0462E-02  1.1482E-02  1.2602E-02  1.3830E-02  1.5179E-02  1.6659E-02  1.8283E-02  2.0066E-02  2.2022E-02  2.4170E-02  2.6526E-02  2.9113E-02  3.1952E-02  3.5068E-02  3.8488E-02  4.2241E-02  4.6361E-02  5.0883E-02  5.5846E-02  6.1294E-02  6.7274E-02  7.3838E-02  8.1045E-02  8.8955E-02  9.7638E-02  1.0717E-01  1.1764E-01  1.2914E-01  1.4176E-01  1.5562E-01  1.7085E-01  1.8757E-01  2.0595E-01  2.2614E-01  2.4832E-01  2.7270E-01  2.9951E-01  3.2897E-01  3.6135E-01  3.9695E-01  4.3606E-01  4.7902E-01  5.2617E-01  5.7785E-01  6.3438E-01  6.9605E-01  7.6305E-01  8.3545E-01  9.1307E-01  9.9548E-01  1.0818E+00  1.1708E+00  1.2606E+00  1.3491E+00  1.4340E+00  1.5120E+00  1.5828E+00  1.6441E+00  1.6941E+00  1.7307E+00  1.7516E+00  1.7578E+00  1.7530E+00  1.7427E+00  1.7294E+00  1.7131E+00  1.6943E+00  1.6722E+00  1.6458E+00  1.6157E+00  1.5858E+00  1.5551E+00  1.5238E+00  1.4921E+00  1.4611E+00  1.4307E+00  1.4010E+00  1.3724E+00  1.3440E+00  1.3173E+00  1.2918E+00  1.2673E+00  1.2437E+00  1.2220E+00  1.2009E+00  1.1796E+00  1.1622E+00  1.1447E+00  1.1275E+00  1.0988E+00  1.0667E+00  1.0551E+00  1.0383E+00  1.0232E+00  1.0205E+00  9.9119E-01  9.8647E-01  9.6812E-01
 8.5608E-03  9.3956E-03  1.0312E-02  1.1317E-02  1.2421E-02  1.3632E-02  1.4961E-02  1.6419E-02  1.8020E-02  1.9777E-02  2.1706E-02  2.3822E-02  2.6145E-02  2.8694E-02  3.1492E-02  3.4564E-02  3.7934E-02  4.1634E-02  4.5694E-02  5.0151E-02  5.5043E-02  6.0413E-02  6.6307E-02  7.2776E-02  7.9878E-02  8.7676E-02  9.6234E-02  1.0563E-01  1.1595E-01  1.2728E-01  1.3972E-01  1.5339E-01  1.6840E-01  1.8488E-01  2.0299E-01  2.2290E-01  2.4477E-01  2.6881E-01  2.9524E-01  3.2429E-01  3.5623E-01  3.9134E-01  4.2994E-01  4.7235E-01  5.1891E-01  5.6997E-01  6.2586E-01  6.8689E-01  7.5327E-01  8.2509E-01  9.0224E-01  9.8431E-01  1.0705E+00  1.1596E+00  1.2499E+00  1.3393E+00  1.4248E+00  1.5050E+00  1.5776E+00  1.6411E+00  1.6935E+00  1.7330E+00  1.7567E+00  1.7649E+00  1.7611E+00  1.7509E+00  1.7374E+00  1.7209E+00  1.7019E+00  1.6800E+00  1.6539E+00  1.6244E+00  1.5901E+00  1.5623E+00  1.5308E+00  1.4990E+00  1.4673E+00  1.4368E+00  1.4066E+00  1.3778E+00  1.3491E+00  1.3219E+00  1.2963E+00  1.2715E+00  1.2476E+00  1.2249E+00  1.2042E+00  1.1835E+00  1.1651E+00  1.1473E+00  1.1274E+00  1.1016E+00  1.0688E+00  1.0568E+00  1.0396E+00  1.0243E+00  1.0214E+00  9.9153E-01  9.8669E-01  9.6798E-01
 8.4376E-03  9.2602E-03  1.0163E-02  1.1154E-02  1.2242E-02  1.3435E-02  1.4745E-02  1.6183E-02  1.7761E-02  1.9492E-02  2.1393E-02  2.3479E-02  2.5768E-02  2.8281E-02  3.1039E-02  3.4066E-02  3.7388E-02  4.1034E-02  4.5036E-02  4.9429E-02  5.4250E-02  5.9543E-02  6.5352E-02  7.1728E-02  7.8729E-02  8.6413E-02  9.4850E-02  1.0411E-01  1.1428E-01  1.2545E-01  1.3771E-01  1.5118E-01  1.6597E-01  1.8223E-01  2.0008E-01  2.1970E-01  2.4126E-01  2.6497E-01  2.9102E-01  3.1967E-01  3.5117E-01  3.8581E-01  4.2390E-01  4.6575E-01  5.1172E-01  5.6217E-01  6.1742E-01  6.7780E-01  7.4355E-01  8.1478E-01  8.9142E-01  9.7313E-01  1.0592E+00  1.1484E+00  1.2391E+00  1.3292E+00  1.4159E+00  1.4975E+00  1.5719E+00  1.6374E+00  1.6923E+00  1.7345E+00  1.7611E+00  1.7717E+00  1.7690E+00  1.7589E+00  1.7452E+00  1.7287E+00  1.7094E+00  1.6877E+00  1.6608E+00  1.6321E+00  1.6007E+00  1.5694E+00  1.5378E+00  1.5055E+00  1.4734E+00  1.4427E+00  1.4122E+00  1.3830E+00  1.3541E+00  1.3266E+00  1.3006E+00  1.2755E+00  1.2515E+00  1.2285E+00  1.2074E+00  1.1868E+00  1.1677E+00  1.1496E+00  1.1314E+00  1.1045E+00  1.0709E+00  1.0586E+00  1.0410E+00  1.0253E+00  1.0223E+00  9.9185E-01  9.8688E-01  9.6781E-01
 8.3081E-03  9.1182E-03  1.0007E-02  1.0983E-02  1.2054E-02  1.3229E-02  1.4519E-02  1.5934E-02  1.7488E-02  1.9193E-02  2.1065E-02  2.3119E-02  2.5373E-02  2.7847E-02  3.0563E-02  3.3543E-02  3.6814E-02  4.0405E-02  4.4345E-02  4.8671E-02  5.3419E-02  5.8630E-02  6.4350E-02  7.0629E-02  7.7522E-02  8.5088E-02  9.3396E-02  1.0252E-01  1.1253E-01  1.2353E-01  1.3560E-01  1.4887E-01  1.6343E-01  1.7944E-01  1.9702E-01  2.1634E-01  2.3758E-01  2.6092E-01  2.8659E-01  3.1481E-01  3.4585E-01  3.7999E-01  4.1752E-01  4.5879E-01  5.0414E-01  5.5391E-01  6.0847E-01  6.6814E-01  7.3319E-01  8.0375E-01  8.7979E-01  9.6103E-01  1.0468E+00  1.1360E+00  1.2270E+00  1.3178E+00  1.4054E+00  1.4885E+00  1.5646E+00  1.6321E+00  1.6893E+00  1.7341E+00  1.7640E+00  1.7772E+00  1.7761E+00  1.7663E+00  1.7525E+00  1.7359E+00  1.7165E+00  1.6949E+00  1.6685E+00  1.6396E+00  1.6079E+00  1.5763E+00  1.5446E+00  1.5121E+00  1.4796E+00  1.4487E+00  1.4178E+00  1.3883E+00  1.3592E+00  1.3307E+00  1.3050E+00  1.2797E+00  1.2553E+00  1.2323E+00  1.2108E+00  1.1896E+00  1.1706E+00  1.1520E+00  1.1347E+00  1.1075E+00  1.0732E+00  1.0605E+00  1.0425E+00  1.0265E+00  1.0234E+00  9.9237E-01  9.8728E-01  9.6785E-01
 8.1764E-03  8.9736E-03  9.8486E-03  1.0809E-02  1.1863E-02  1.3019E-02  1.4289E-02  1.5682E-02  1.7211E-02  1.8889E-02  2.0731E-02  2.2752E-02  2.4971E-02  2.7406E-02  3.0078E-02  3.3011E-02  3.6231E-02  3.9764E-02  4.3642E-02  4.7899E-02  5.2571E-02  5.7700E-02  6.3329E-02  6.9509E-02  7.6292E-02  8.3739E-02  9.1915E-02  1.0089E-01  1.1075E-01  1.2157E-01  1.3345E-01  1.4651E-01  1.6085E-01  1.7660E-01  1.9390E-01  2.1292E-01  2.3382E-01  2.5681E-01  2.8207E-01  3.0986E-01  3.4042E-01  3.7404E-01  4.1102E-01  4.5168E-01  4.9638E-01  5.4547E-01  5.9931E-01  6.5823E-01  7.2252E-01  7.9237E-01  8.6776E-01  9.4845E-01  1.0339E+00  1.1229E+00  1.2141E+00  1.3054E+00  1.3941E+00  1.4784E+00  1.5561E+00  1.6255E+00  1.6851E+00  1.7326E+00  1.7657E+00  1.7817E+00  1.7825E+00  1.7733E+00  1.7595E+00  1.7428E+00  1.7233E+00  1.7018E+00  1.6759E+00  1.6470E+00  1.6150E+00  1.5832E+00  1.5513E+00  1.5186E+00  1.4872E+00  1.4546E+00  1.4235E+00  1.3936E+00  1.3643E+00  1.3362E+00  1.3095E+00  1.2839E+00  1.2593E+00  1.2359E+00  1.2143E+00  1.1931E+00  1.1735E+00  1.1538E+00  1.1376E+00  1.1106E+00  1.0755E+00  1.0625E+00  1.0441E+00  1.0278E+00  1.0246E+00  9.9300E-01  9.8779E-01  9.6799E-01
 8.0466E-03  8.8312E-03  9.6922E-03  1.0637E-02  1.1674E-02  1.2813E-02  1.4062E-02  1.5433E-02  1.6938E-02  1.8589E-02  2.0402E-02  2.2391E-02  2.4574E-02  2.6971E-02  2.9601E-02  3.2487E-02  3.5656E-02  3.9133E-02  4.2950E-02  4.7139E-02  5.1737E-02  5.6784E-02  6.2324E-02  6.8406E-02  7.5081E-02  8.2411E-02  9.0456E-02  9.9291E-02  1.0899E-01  1.1964E-01  1.3134E-01  1.4418E-01  1.5830E-01  1.7380E-01  1.9083E-01  2.0955E-01  2.3013E-01  2.5275E-01  2.7762E-01  3.0498E-01  3.3508E-01  3.6818E-01  4.0460E-01  4.4467E-01  4.8872E-01  5.3713E-01  5.9025E-01  6.4843E-01  7.1198E-01  7.8107E-01  8.5579E-01  9.3592E-01  1.0209E+00  1.1098E+00  1.2012E+00  1.2927E+00  1.3825E+00  1.4681E+00  1.5473E+00  1.6185E+00  1.6802E+00  1.7304E+00  1.7666E+00  1.7857E+00  1.7885E+00  1.7801E+00  1.7664E+00  1.7496E+00  1.7301E+00  1.7080E+00  1.6822E+00  1.6515E+00  1.6221E+00  1.5900E+00  1.5579E+00  1.5250E+00  1.4943E+00  1.4604E+00  1.4291E+00  1.3989E+00  1.3693E+00  1.3409E+00  1.3139E+00  1.2880E+00  1.2632E+00  1.2396E+00  1.2176E+00  1.1964E+00  1.1759E+00  1.1573E+00  1.1401E+00  1.1137E+00  1.0779E+00  1.0646E+00  1.0458E+00  1.0291E+00  1.0258E+00  9.9362E-01  9.8828E-01  9.6811E-01
 7.9186E-03  8.6907E-03  9.5380E-03  1.0468E-02  1.1489E-02  1.2609E-02  1.3838E-02  1.5188E-02  1.6668E-02  1.8294E-02  2.0077E-02  2.2035E-02  2.4184E-02  2.6542E-02  2.9130E-02  3.1971E-02  3.5088E-02  3.8510E-02  4.2266E-02  4.6389E-02  5.0914E-02  5.5881E-02  6.1333E-02  6.7318E-02  7.3888E-02  8.1100E-02  8.9018E-02  9.7712E-02  1.0726E-01  1.1774E-01  1.2925E-01  1.4189E-01  1.5578E-01  1.7104E-01  1.8780E-01  2.0623E-01  2.2648E-01  2.4875E-01  2.7323E-01  3.0017E-01  3.2980E-01  3.6240E-01  3.9827E-01  4.3774E-01  4.8116E-01  5.2888E-01  5.8128E-01  6.3872E-01  7.0151E-01  7.6988E-01  8.4390E-01  9.2343E-01  1.0080E+00  1.0967E+00  1.1881E+00  1.2801E+00  1.3706E+00  1.4574E+00  1.5380E+00  1.6110E+00  1.6748E+00  1.7276E+00  1.7668E+00  1.7891E+00  1.7943E+00  1.7869E+00  1.7732E+00  1.7564E+00  1.7368E+00  1.7146E+00  1.6890E+00  1.6590E+00  1.6292E+00  1.5966E+00  1.5644E+00  1.5313E+00  1.5005E+00  1.4661E+00  1.4346E+00  1.4041E+00  1.3742E+00  1.3454E+00  1.3174E+00  1.2921E+00  1.2670E+00  1.2429E+00  1.2209E+00  1.1994E+00  1.1780E+00  1.1599E+00  1.1421E+00  1.1170E+00  1.0804E+00  1.0667E+00  1.0475E+00  1.0305E+00  1.0271E+00  9.9427E-01  9.8879E-01  9.6824E-01
 7.7926E-03  8.5524E-03  9.3862E-03  1.0301E-02  1.1306E-02  1.2408E-02  1.3618E-02  1.4946E-02  1.6403E-02  1.8002E-02  1.9758E-02  2.1684E-02  2.3799E-02  2.6119E-02  2.8666E-02  3.1462E-02  3.4530E-02  3.7898E-02  4.1594E-02  4.5651E-02  5.0104E-02  5.4992E-02  6.0357E-02  6.6247E-02  7.2712E-02  7.9809E-02  8.7602E-02  9.6157E-02  1.0555E-01  1.1587E-01  1.2719E-01  1.3964E-01  1.5330E-01  1.6832E-01  1.8482E-01  2.0295E-01  2.2289E-01  2.4480E-01  2.6891E-01  2.9542E-01  3.2460E-01  3.5670E-01  3.9203E-01  4.3091E-01  4.7370E-01  5.2075E-01  5.7244E-01  6.2913E-01  6.9116E-01  7.5879E-01  8.3211E-01  9.1104E-01  9.9513E-01  1.0836E+00  1.1750E+00  1.2673E+00  1.3586E+00  1.4464E+00  1.5285E+00  1.6030E+00  1.6688E+00  1.7241E+00  1.7663E+00  1.7918E+00  1.7997E+00  1.7935E+00  1.7800E+00  1.7631E+00  1.7434E+00  1.7210E+00  1.6956E+00  1.6663E+00  1.6361E+00  1.6032E+00  1.5707E+00  1.5380E+00  1.5065E+00  1.4717E+00  1.4399E+00  1.4075E+00  1.3790E+00  1.3504E+00  1.3225E+00  1.2958E+00  1.2708E+00  1.2469E+00  1.2241E+00  1.2025E+00  1.1802E+00  1.1627E+00  1.1446E+00  1.1204E+00  1.0830E+00  1.0689E+00  1.0493E+00  1.0319E+00  1.0283E+00  9.9491E-01  9.8929E-01  9.6836E-01
 7.6665E-03  8.4140E-03  9.2345E-03  1.0135E-02  1.1123E-02  1.2207E-02  1.3398E-02  1.4704E-02  1.6138E-02  1.7711E-02  1.9438E-02  2.1333E-02  2.3414E-02  2.5697E-02  2.8203E-02  3.0953E-02  3.3971E-02  3.7285E-02  4.0921E-02  4.4912E-02  4.9294E-02  5.4102E-02  5.9381E-02  6.5175E-02  7.1536E-02  7.8519E-02  8.6185E-02  9.4602E-02  1.0384E-01  1.1399E-01  1.2514E-01  1.3738E-01  1.5083E-01  1.6560E-01  1.8184E-01  1.9968E-01  2.1929E-01  2.4086E-01  2.6458E-01  2.9067E-01  3.1939E-01  3.5099E-01  3.8578E-01  4.2407E-01  4.6622E-01  5.1258E-01  5.6355E-01  6.1949E-01  6.8075E-01  7.4760E-01  8.2019E-01  8.9846E-01  9.8203E-01  1.0701E+00  1.1615E+00  1.2542E+00  1.3461E+00  1.4349E+00  1.5182E+00  1.5944E+00  1.6620E+00  1.7196E+00  1.7648E+00  1.7936E+00  1.8043E+00  1.7998E+00  1.7866E+00  1.7696E+00  1.7498E+00  1.7273E+00  1.7021E+00  1.6720E+00  1.6429E+00  1.6097E+00  1.5769E+00  1.5444E+00  1.5099E+00  1.4773E+00  1.4452E+00  1.4138E+00  1.3839E+00  1.3550E+00  1.3267E+00  1.2998E+00  1.2730E+00  1.2505E+00  1.2273E+00  1.2055E+00  1.1839E+00  1.1653E+00  1.1468E+00  1.1238E+00  1.0857E+00  1.0711E+00  1.0511E+00  1.0334E+00  1.0297E+00  9.9561E-01  9.8986E-01  9.6852E-01
 7.5380E-03  8.2729E-03  9.0796E-03  9.9648E-03  1.0936E-02  1.2003E-02  1.3173E-02  1.4457E-02  1.5867E-02  1.7414E-02  1.9112E-02  2.0976E-02  2.3021E-02  2.5266E-02  2.7730E-02  3.0434E-02  3.3402E-02  3.6659E-02  4.0235E-02  4.4159E-02  4.8467E-02  5.3195E-02  5.8385E-02  6.4082E-02  7.0336E-02  7.7202E-02  8.4740E-02  9.3016E-02  1.0210E-01  1.1208E-01  1.2304E-01  1.3508E-01  1.4830E-01  1.6283E-01  1.7879E-01  1.9633E-01  2.1562E-01  2.3683E-01  2.6016E-01  2.8582E-01  3.1407E-01  3.4515E-01  3.7938E-01  4.1706E-01  4.5855E-01  5.0421E-01  5.5442E-01  6.0958E-01  6.7002E-01  7.3604E-01  8.0784E-01  8.8538E-01  9.6837E-01  1.0561E+00  1.1473E+00  1.2401E+00  1.3326E+00  1.4223E+00  1.5069E+00  1.5845E+00  1.6540E+00  1.7138E+00  1.7619E+00  1.7940E+00  1.8079E+00  1.8053E+00  1.7927E+00  1.7757E+00  1.7559E+00  1.7334E+00  1.7082E+00  1.6786E+00  1.6496E+00  1.6162E+00  1.5831E+00  1.5505E+00  1.5181E+00  1.4829E+00  1.4506E+00  1.4191E+00  1.3888E+00  1.3596E+00  1.3311E+00  1.3040E+00  1.2784E+00  1.2540E+00  1.2307E+00  1.2090E+00  1.1870E+00  1.1681E+00  1.1483E+00  1.1305E+00  1.0884E+00  1.0735E+00  1.0531E+00  1.0350E+00  1.0312E+00  9.9647E-01  9.9058E-01  9.6885E-01
